=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:25:59.527Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Vadim Sorokin (Swarmer)
Player Level: 60 | Enemy Level: 52
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 70"

=== ROUND 1 === (40.2s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 2 thrown, 1 landed (50%) 2 body
  cross: 14 thrown, 3 landed (21%) 3 body
  leftHook: 28 thrown, 6 landed (21%) 9 body
  rightHook: 21 thrown, 5 landed (24%) 7 body
  leftUppercut: 4 thrown, 0 landed (0%) 2 body
  rightUppercut: 4 thrown, 0 landed (0%) 1 body
ENEMY:
  jab: 19 thrown, 2 landed (11%) 1 charged 2 body
  cross: 13 thrown, 1 landed (8%) 1 body
  leftHook: 25 thrown, 1 landed (4%) 1 charged 15 body
  rightHook: 8 thrown, 0 landed (0%) 8 body
  leftUppercut: 6 thrown, 0 landed (0%) 5 body
  rightUppercut: 5 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 5187px | Avg dist from enemy: 98px
Time in range: 15.5s | Out of range: 18.1s

--- DEFENSE ---
Player: 5 ducks, 24 full guards, 20 blocks hit, 1 dodges
Enemy: 43 ducks, 55 full guards, 10 blocks hit, 17 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    9870 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (499,241)/(562,228) |   64 | 3190/743
    9884 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (502,241)/(561,229) |   61 | 3190/743
    9897 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (506,241)/(560,230) |   55 | 3190/743
    9910 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (511,241)/(560,230) |   50 | 3190/744
    9910 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (511,241)/(560,230) |   50 | 3190/744
    9924 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (511,241)/(559,231) |   49 | 3190/744
    9936 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (511,241)/(558,232) |   48 | 3190/745
    9949 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (511,241)/(558,233) |   48 | 3190/745
    9963 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (511,241)/(557,234) |   47 | 3190/745
    9976 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (511,241)/(556,235) |   46 | 3190/746
    9989 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (511,241)/(556,235) |   45 | 3190/746
    9989 | enemy  | punch      | punch=cross feint=false charged=false bo | (511,241)/(555,236) |   45 | 3190/745
   10004 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (511,241)/(555,236) |   45 | 3190/746
   10004 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (511,241)/(555,236) |   45 | 3190/746
   10017 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (511,241)/(554,237) |   44 | 3190/746
   10030 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (514,241)/(554,238) |   40 | 3190/746
   10044 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (517,241)/(553,239) |   36 | 3190/747
   10044 | player | block      | punch=cross damage=1 blocked=true punchT | (520,241)/(552,240) |   33 | 3189/747
   10057 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (520,241)/(552,240) |   33 | 3189/747
   10070 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (521,241)/(553,240) |   32 | 3189/748
   10084 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (522,241)/(554,241) |   32 | 3189/748
   10084 | player | defense    | state=none prev=fullGuard                | (522,241)/(554,241) |   32 | 3189/748
   10097 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (524,241)/(556,242) |   32 | 3189/748
   10110 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (526,241)/(558,243) |   32 | 3189/749
   10110 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (526,241)/(558,243) |   32 | 3189/749
   10124 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (528,241)/(559,244) |   32 | 3189/749
   10124 | player | punch      | punch=rightHook feint=false charged=fals | (532,241)/(559,244) |   27 | 3188/749
   10137 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (530,240)/(561,246) |   32 | 3188/749
   10150 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (532,240)/(563,247) |   32 | 3188/749
   10164 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (534,239)/(565,249) |   32 | 3188/750
   10177 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (537,238)/(566,250) |   32 | 3188/750
   10177 | enemy  | punch      | punch=jab feint=false charged=false body | (540,238)/(566,250) |   29 | 3188/749
   10177 | enemy  | dodge      | punch=rightHook method=duck              | (538,237)/(567,252) |   32 | 3188/750
   10190 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (538,237)/(567,252) |   32 | 3188/750
   10204 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (540,236)/(567,254) |   32 | 3188/750
   10204 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (540,236)/(567,254) |   32 | 3188/750
   10217 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (542,236)/(568,255) |   32 | 3188/750
   10229 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (544,234)/(566,258) |   32 | 3188/750
   10243 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (546,232)/(564,260) |   33 | 3188/751
   10243 | player | punch      | punch=leftHook feint=false charged=false | (548,229)/(563,261) |   35 | 3187/751
   10257 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (548,229)/(563,261) |   35 | 3187/751
   10270 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (551,227)/(562,262) |   37 | 3187/751
   10284 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (553,225)/(562,263) |   39 | 3187/752
   10297 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (556,222)/(561,263) |   42 | 3187/752
   10297 | enemy  | dodge      | punch=leftHook method=duck               | (559,219)/(560,264) |   46 | 3187/752
   10310 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (559,219)/(560,264) |   46 | 3187/752
   10310 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (559,219)/(560,264) |   46 | 3187/752
   10324 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (563,215)/(560,265) |   50 | 3187/752
   10337 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (566,212)/(559,266) |   54 | 3187/753
   10350 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (569,209)/(557,269) |   61 | 3187/753
   10364 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (571,207)/(555,271) |   66 | 3187/753
   10364 | enemy  | defense    | state=fullGuard prev=duck                | (571,207)/(555,271) |   66 | 3187/753
   10364 | enemy  | punch      | punch=leftHook feint=false charged=false | (571,205)/(555,271) |   68 | 3187/752
   10364 | player | punch      | punch=rightHook feint=false charged=fals | (571,205)/(554,272) |   69 | 3186/752
   10377 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (571,205)/(554,272) |   69 | 3186/753
   10377 | enemy  | defense    | state=duck prev=fullGuard                | (571,205)/(554,272) |   69 | 3186/753
   10390 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (570,204)/(554,273) |   70 | 3186/753
   10404 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (571,205)/(553,274) |   71 | 3186/753
   10404 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (571,205)/(553,274) |   71 | 3186/753
   10416 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (572,206)/(552,274) |   71 | 3186/753
   10416 | enemy  | dodge      | punch=rightHook method=duck              | (573,206)/(552,275) |   72 | 3186/753
   10429 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (573,206)/(552,275) |   72 | 3186/753
   10443 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (574,207)/(551,276) |   73 | 3186/753
   10457 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (575,207)/(551,276) |   72 | 3186/753
   10470 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (576,208)/(552,275) |   71 | 3186/753
   10484 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (578,209)/(552,274) |   69 | 3186/753
   10497 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (578,209)/(552,274) |   69 | 3186/753
   10510 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (578,209)/(553,273) |   69 | 3186/753
   10510 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (578,209)/(553,273) |   69 | 3186/753
   10524 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (578,209)/(553,273) |   68 | 3186/753
   10524 | enemy  | punch      | punch=cross feint=false charged=false bo | (578,209)/(553,273) |   68 | 3186/753
   10537 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (578,209)/(553,273) |   68 | 3186/753
   10550 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (578,209)/(553,272) |   68 | 3186/753
   10564 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (575,209)/(553,272) |   66 | 3186/753
   10577 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (572,209)/(553,272) |   65 | 3186/753
   10591 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (568,209)/(553,271) |   64 | 3186/753
   10604 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (565,209)/(554,271) |   63 | 3186/753
   10604 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (565,209)/(554,271) |   63 | 3186/753
   10617 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (562,209)/(554,270) |   62 | 3186/753
   10630 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (559,209)/(554,270) |   61 | 3186/753
   10644 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (555,209)/(555,269) |   60 | 3186/753
   10657 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (550,209)/(555,268) |   59 | 3186/753
   10671 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (546,209)/(555,268) |   59 | 3186/753
   10684 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (541,209)/(555,267) |   60 | 3186/753
   10697 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (537,209)/(556,267) |   60 | 3186/753
   10711 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (532,209)/(556,266) |   62 | 3186/753
   10711 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (532,209)/(556,266) |   62 | 3186/753
   10711 | enemy  | punch      | punch=leftHook feint=false charged=false | (529,209)/(556,265) |   62 | 3186/752
   10724 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (529,209)/(556,265) |   62 | 3186/752
   10737 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (526,209)/(557,265) |   63 | 3186/752
   10751 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (523,209)/(557,264) |   65 | 3186/752
   10764 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (520,209)/(557,264) |   66 | 3186/752
   10777 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (517,209)/(557,263) |   67 | 3186/752
   10791 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (514,209)/(558,262) |   69 | 3186/752
   10804 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (511,209)/(558,262) |   71 | 3187/752
   10804 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (511,209)/(558,262) |   71 | 3187/752
   10804 | player | defense    | state=fullGuard prev=none                | (511,209)/(558,262) |   71 | 3187/752
   10817 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (506,209)/(558,261) |   73 | 3187/752
   10831 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (502,209)/(559,261) |   77 | 3188/752
   10844 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (497,209)/(559,260) |   80 | 3188/752
   10857 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (493,209)/(559,259) |   83 | 3188/752
   10871 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (488,209)/(559,259) |   87 | 3189/752
   10884 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,209)/(560,258) |   89 | 3189/752
   10897 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (482,209)/(560,258) |   92 | 3190/752
   10897 | player | defense    | state=none prev=fullGuard                | (482,209)/(560,258) |   92 | 3190/752
   10911 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,209)/(560,257) |   94 | 3190/752
   10911 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (479,209)/(560,257) |   94 | 3190/752
   10924 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,209)/(561,256) |   94 | 3191/752
   10924 | enemy  | punch      | punch=jab feint=false charged=false body | (479,209)/(561,256) |   94 | 3191/751
   10937 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,209)/(561,256) |   94 | 3191/751
   10951 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,209)/(561,255) |   94 | 3192/751
   10951 | player | defense    | state=fullGuard prev=none                | (479,209)/(561,255) |   94 | 3192/751
   10964 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,209)/(561,255) |   94 | 3192/751
   10977 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,212)/(562,254) |   93 | 3192/751
   10991 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,215)/(562,254) |   91 | 3193/751
   11003 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,218)/(562,253) |   90 | 3193/751
   11003 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (479,218)/(562,253) |   90 | 3193/751
   11016 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,221)/(563,252) |   89 | 3194/751
   11031 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,224)/(563,252) |   88 | 3194/751
   11044 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,229)/(563,251) |   87 | 3194/751
   11057 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,234)/(563,251) |   86 | 3195/751
   11071 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,238)/(564,250) |   86 | 3195/751
   11084 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,243)/(564,249) |   85 | 3196/751
   11097 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (482,246)/(564,249) |   82 | 3196/751
   11097 | enemy  | punch      | punch=rightHook feint=false charged=fals | (484,248)/(565,248) |   80 | 3196/750
   11111 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (484,248)/(565,248) |   80 | 3197/750
   11111 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (484,248)/(565,248) |   80 | 3197/750
   11124 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (486,250)/(565,248) |   78 | 3197/750
   11137 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (489,252)/(565,247) |   77 | 3197/750
   11151 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (491,255)/(565,246) |   75 | 3198/750
   11151 | player | punch      | punch=rightHook feint=false charged=fals | (493,257)/(565,246) |   73 | 3196/750
   11164 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (493,257)/(566,246) |   74 | 3196/750
   11177 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (495,259)/(566,245) |   72 | 3196/750
   11191 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (498,259)/(566,245) |   70 | 3197/750
   11204 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (503,259)/(567,244) |   66 | 3197/750
   11204 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (503,259)/(567,244) |   66 | 3197/750
   11204 | enemy  | dodge      | punch=rightHook method=duck              | (507,259)/(567,243) |   62 | 3198/750
   11217 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (507,259)/(567,243) |   62 | 3198/750
   11231 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (512,259)/(567,243) |   58 | 3198/750
   11243 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (516,259)/(567,242) |   54 | 3198/750
   11257 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (521,259)/(568,240) |   51 | 3199/750
   11270 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (525,259)/(569,239) |   48 | 3199/750
   11270 | enemy  | defense    | state=fullGuard prev=duck                | (525,259)/(569,239) |   48 | 3199/750
   11270 | player | punch      | punch=leftHook feint=false charged=false | (528,259)/(569,238) |   46 | 3196/750
   11270 | enemy  | punch      | punch=jab feint=false charged=false body | (528,259)/(569,238) |   46 | 3196/750
   11284 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (528,259)/(569,238) |   46 | 3196/750
   11297 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (531,259)/(570,237) |   44 | 3197/750
   11311 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (534,259)/(570,237) |   42 | 3197/750
   11311 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (534,259)/(570,237) |   42 | 3197/750
   11324 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (538,259)/(570,236) |   40 | 3198/750
   11337 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (541,259)/(571,236) |   38 | 3198/750
   11351 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (544,259)/(571,235) |   36 | 3198/750
   11351 | enemy  | defense    | state=duck prev=fullGuard                | (544,259)/(571,235) |   36 | 3198/750
   11364 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (547,259)/(571,234) |   35 | 3199/750
   11377 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (550,259)/(572,233) |   35 | 3199/750
   11391 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (554,259)/(566,229) |   32 | 3200/750
   11391 | enemy  | defense    | state=fullGuard prev=duck                | (554,259)/(566,229) |   32 | 3200/750
   11391 | player | punch      | punch=rightHook feint=false charged=fals | (559,259)/(565,228) |   31 | 3195/750
   11404 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (559,259)/(565,228) |   31 | 3195/750
   11404 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (559,259)/(565,228) |   31 | 3195/750
   11418 | player | pos        | pFacing=1 eFacing=1 pDuck=0 eDuck=1 pGua | (563,259)/(563,227) |   32 | 3196/750
   11418 | enemy  | defense    | state=duck prev=fullGuard                | (563,259)/(563,227) |   32 | 3196/750
   11431 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (568,259)/(561,226) |   33 | 3196/750
   11431 | enemy  | defense    | state=fullGuard prev=duck                | (568,259)/(561,226) |   33 | 3196/750
   11444 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (572,259)/(560,224) |   37 | 3196/751
   11444 | enemy  | defense    | state=duck prev=fullGuard                | (572,259)/(560,224) |   37 | 3196/751
   11444 | enemy  | punch      | punch=rightHook feint=false charged=fals | (575,259)/(559,222) |   40 | 3196/750
   11444 | enemy  | dodge      | punch=rightHook method=duck              | (575,259)/(559,222) |   40 | 3197/750
   11457 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (575,259)/(559,222) |   40 | 3197/750
   11471 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (578,259)/(558,220) |   44 | 3197/750
   11484 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (581,259)/(557,218) |   48 | 3198/751
   11497 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (585,259)/(553,212) |   57 | 3198/751
   11511 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (588,259)/(548,206) |   66 | 3198/751
   11511 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (588,259)/(548,206) |   66 | 3198/751
   11524 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (591,259)/(547,204) |   70 | 3199/751
   11538 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (594,259)/(545,202) |   74 | 3199/752
   11551 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (598,259)/(544,200) |   80 | 3200/752
   11564 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (603,259)/(542,199) |   85 | 3200/752
   11564 | player | punch      | punch=rightHook feint=false charged=fals | (607,259)/(542,199) |   89 | 3192/752
   11578 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (607,259)/(540,197) |   91 | 3192/753
   11591 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (612,259)/(538,195) |   97 | 3192/753
   11604 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (612,259)/(537,194) |   99 | 3192/753
   11604 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (612,259)/(537,194) |   99 | 3192/753
   11618 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (612,259)/(535,192) |  102 | 3192/753
   11618 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (612,259)/(533,191) |  104 | 3192/750
   11631 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (612,259)/(533,191) |  104 | 3192/751
   11644 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (612,259)/(531,189) |  107 | 3192/751
